date,Unnamed: 0,QOIL,QWAT,QWIN,WEFA,QLIQ,WCT,SQLIQ,SWCT,SOIL,BHPH,SBHPH,THPH,STHPH,SPROD,PROD
1964-07-01,310805.19999999984,113.5288899,10.5387099,0.0,1.0,113.5288899,0.15441328311478247,109.97465510435333,0.1510164370528983,109.97465510435333,,148.08981604431946,159.03972,162.45878511330343,5.212903045703992,
1964-08-01,310806.19999999984,117.78876799999999,10.6917055,0.0,1.0,117.78876799999999,0.1545479531039074,117.11734459074843,0.1506523445146175,117.11734459074843,,147.8495532835515,,162.5033704693749,5.7741272328792554,
1964-09-01,310807.19999999984,139.82910209999997,4.190588499999997,0.0,1.0,139.82910209999997,0.1473425345181252,126.23311253936669,0.14985018499983996,126.23311253936669,,147.6080708043526,,162.547958909352,6.2592641576970225,
1964-10-01,310808.19999999984,138.2563406,5.012903399999998,0.0,1.0,138.2563406,0.14545261863498604,133.18617352426983,0.14898361216732892,133.18617352426983,143.56739249999998,147.36517636500173,158.978925,162.5920412122328,6.603798649058406,7.300238328632105
1964-11-01,310809.19999999984,139.2057377,4.519999999999997,0.0,1.0,139.2057377,0.14552438621991975,137.41884947221547,0.14828196426742005,137.4185720852359,,147.1206913710926,,162.63488860076274,6.805209348730662,
1964-12-01,363584.6000000001,141.2311264,5.148386800000001,0.0,1.0,141.2311264,0.07756109306727642,143.96733526877242,0.07797134083382262,143.96645767251266,,142.260842092677,,160.68144948464,7.0073501960676285,
1965-01-01,363585.6000000001,142.5274436,5.180644800000001,0.0,1.0,142.5274436,0.07760528927208414,144.5802096356719,0.07789915435251275,144.57821746335236,,142.11038539284283,,160.65359194445222,7.025704040750151,
1965-02-01,363586.6000000001,142.1602784,5.264286000000002,0.0,1.0,142.1602784,0.07778018642920449,144.25209073312567,0.07761404775641428,144.24858336207188,,141.94350758452896,,160.6266545856732,6.993941330984845,
1965-03-01,315651.5999999998,137.81799149999998,4.470967299999997,0.0,1.0,137.81799149999998,0.06891761988901662,138.894444958306,0.06802149907396032,138.88971565514433,,141.76353937419725,,160.59771657303634,6.913434369506035,
1965-04-01,262609.4,133.5191636,3.6699997000000004,0.0,1.0,133.5191636,0.05687657371395855,133.24550115077227,0.0555718178121735,133.24150961588614,,141.57370038838584,,160.56386327421157,6.772211915553068,
1965-05-01,286533.6,130.6882466,3.4322577999999995,0.0,1.0,130.6882466,0.04845419075469381,130.4995234217263,0.04703848500753705,130.49761004835815,,141.37690171827964,156.4458,160.1437890821112,6.557709537944182,
1965-06-01,287789.0,125.822687,3.066667,0.0,1.0,125.822687,0.0499304673018959,125.36649423628948,0.0550005663757244,125.36561497384108,,145.36756348211125,162.32265,164.0348455966009,6.36673441247905,
1965-07-01,287700.4,113.82113860000005,3.0290322,0.0,1.0,114.12113860000004,0.04778965480184233,122.21391051497476,0.0528401450144832,121.90773607551016,134.35695,144.55342105235337,,164.50770711231215,6.237240807288565,
1965-08-01,287611.8,112.33749220000001,3.7522580000000003,0.0,1.0,112.95684700000001,0.13784194296096325,119.73202810745401,0.12001960111475651,119.11101126166125,130.31408249999998,144.29808552175186,,165.06688861298304,6.305823023999526,
1965-09-01,287433.6,129.8799844,9.079999800000001,0.0,1.0,129.8799844,0.12013815612797565,113.435186757341,0.10663709524457544,112.1530633378486,,144.36218470831346,153.3351225,164.19845825638097,6.40135621959949,
1965-10-01,287524.2,109.94717329999999,9.548386899999997,0.0,1.0,110.8955603,0.13918339522248993,114.94603731183406,0.1142992690549407,113.93887391685121,,145.4150429901843,,164.40042278316096,6.524919458899216,
1965-11-01,287346.0,116.635962,6.2178165,0.0,1.0,118.670445,0.12702837221386265,116.20333786061117,0.13642512099532766,114.4343356958295,,146.57740010782442,,164.61226308588147,6.67186890396641,
1965-12-01,287167.8,116.4474917,5.9672727000000005,0.0,1.0,117.8732271,0.10313597136458441,120.03727331205201,0.15295575508207532,117.4270297806415,,147.81576219400839,,165.78328801286685,6.829043823209061,
1966-01-01,287885.6,116.144019,8.700000300000005,0.0,1.0,120.4914847,0.18910889602695222,122.63927472259614,0.16359399055828594,119.0852067130558,,149.09458761463173,,168.3662175263534,6.963540514481968,
1966-02-01,288065.8,128.44698860000003,8.574999700000003,0.0,1.0,131.2969889,0.11532639721433142,127.36859383089397,0.11598588905524472,124.20248678333563,,143.31858185364243,,161.3916779718047,7.086471815985789,
1966-03-01,288694.0,116.893335,5.0,0.0,1.0,120.732045,0.1254919126109458,124.04066461913482,0.1457572480838891,119.4439067334149,,151.63055272633113,,174.19643895060372,6.888991032500041,
1966-04-01,293175.0,125.51296979999996,6.396666599999999,0.0,1.0,130.75296999999995,0.11041713444841778,108.60682238509798,0.15056073781086393,104.36826426000111,145.22912250000002,150.47046290733965,147.225225,176.07919317066032,6.575640780929902,
1966-05-01,294520.0,89.48709299999999,9.7419355,0.0,1.0,92.496337,0.1143298621596522,105.14886480862643,0.1297601516899439,99.94728377142042,173.0732326,163.0336161287308,,178.22486469457695,6.2852583414461805,
1966-06-01,424441.0,83.2432215,7.302477,0.0,1.0,90.661557,0.11978047305168585,101.00644873140325,0.13102264452204704,94.7934608012292,,165.20628875116532,184.49256,177.3435379741959,5.886230020952008,
1966-07-01,429370.0,91.491514,5.709677,0.0,1.0,97.03267,0.1358829405119415,99.21287773727136,0.1311927571811457,94.974986057998,165.0482925,165.31355681053313,,178.31520868443158,5.721463997825653,
1966-08-01,429908.6,91.7912404,6.458064200000001,0.0,1.0,94.77934900000001,0.12570252987659544,99.92849228140125,0.1291675485393455,92.80109297649518,154.4193,164.1108325456386,164.5518,178.57728358375675,5.737721973807726,
1966-09-01,436450.4,81.3858311,5.4617837,0.0,0.986111,84.62083,0.12873882231971245,83.73029265857932,0.12823826803535682,80.23420606860138,143.780175,163.28362835793638,187.70456249999998,176.66897257326696,5.992975950588493,
1966-10-01,437257.8,87.812371,5.2193544,0.0,1.0,93.0123706,0.12310475754751045,87.31516412856307,0.14662277914593191,82.10579058794329,142.98984,161.32145094894187,150.56895,173.9013076190997,6.062787672377205,2.759496364528029
1966-11-01,439409.2,96.399535,6.5533336000000055,0.0,1.0,99.82380160000004,0.12471201241022749,90.0811113900848,0.1263729226948653,87.31306969206081,147.387345,151.36952538858804,145.0670025,169.59128564828384,5.938276259966649,
1966-12-01,440395.8,96.6179369,7.672826299999999,0.0,0.990591,105.574913,0.13970431260239166,97.31405446632951,0.12864025801979004,87.51757380248462,142.361625,156.16455409972434,167.5814175,176.3652855630839,6.788907498176542,
1967-01-01,440396.8,98.3552506,12.124038299999988,0.0,1.0,117.72259929999998,0.14884009403051415,100.60906297567011,0.13050427911406604,91.59912189170741,142.1893725,152.64735331673543,132.33045,176.0650909985218,7.9790052927042945,
1967-02-01,441562.60000000003,92.95669500000002,8.397354400000008,0.0,1.0,100.8334492,0.1363500188673642,98.97631880974815,0.1316232510208647,91.6194111548616,145.98906,151.60463766187598,154.8549975,176.61705149730597,7.785232051786832,
1967-03-01,462350.8000000003,87.28540660000003,6.9354840000000015,0.0,1.0,91.82946400000002,0.12369115392995256,96.74626851580597,0.12912693046876267,90.46708672880114,,151.9070442428286,162.869805,176.03598915876384,25.548294634929192,
1967-04-01,441385.4,91.28919860000003,7.306666800000002,0.0,1.0,104.67375200000001,0.12752055452975414,95.29977219867648,0.11835700249961116,93.3028243345947,139.4738625,150.84009065019154,173.26575,175.4002773897396,33.83422877267444,
1967-05-01,462352.8000000003,97.76329080000002,7.064516600000004,0.0,1.0,99.12235560000002,0.1339561368765532,98.4970722623601,0.13367844788566985,94.684565719186,140.010885,150.58604040709645,,174.67356429156843,22.16184215315994,
1967-06-01,474718.60000000003,90.2660872,8.06000000000001,0.0,1.0,94.46684460000004,0.14653502503458704,88.00322898959516,0.12867774941333138,82.95474307368617,147.833175,150.40756475506996,172.5058125,173.64712922279284,22.386459183417465,
1967-07-01,474719.60000000003,85.83417600000006,9.03225800000002,0.0,1.0,88.40014200000002,0.15303210741754197,87.12132767220011,0.1386212207512117,81.32831466097146,144.16521,150.07242869097064,154.50036,172.02174427564307,14.043457603892936,
1967-08-01,474093.4,95.05076600000001,7.174193200000001,0.0,1.0,95.05076600000001,0.13777091072218275,96.577595058462,0.12582350633184894,96.37489302014218,148.58298,150.11734649517751,144.52998,172.40148619430008,7.395916361450514,
1967-09-01,473825.60000000003,98.945987,7.403662000000011,0.0,0.988889,106.37127120000004,0.15917323909934517,102.93730560241515,0.13504666747593372,98.88346817388233,138.551805,150.40453350143991,178.8892875,172.00633961102878,7.099658851144881,
1967-10-01,460924.2000000001,100.10115780000001,8.9419356,0.0,1.0,120.58230260000002,0.1362613422909887,108.15173707334084,0.12675627947359916,100.24866883080608,140.33512499999998,149.82773417202952,138.00465,173.57640527401023,6.911456734823939,
1967-11-01,458237.20000000007,104.529617,7.920000000000001,0.0,1.0,119.7015792,0.143237397221796,123.11305676965195,0.13009250618616658,105.86779977524942,140.9937375,149.6385584913362,147.914235,174.6002892622493,7.012307022598728,
1967-12-01,453489.4,105.57206450000001,8.980434800000001,0.0,1.0,119.66143790000001,0.1485234034212247,119.73249631672662,0.13783326712130675,105.16170292584366,,149.57952090601464,,175.05435221704525,6.839417490930823,
1968-01-01,453580.0,106.447417,9.290323,0.0,1.0,116.529617,0.14544743457466425,117.83948972469514,0.1419921157626707,105.71744532202732,,149.6501104377475,207.36161249999998,174.69384068133425,6.9727843500503885,
1968-02-01,468096.2000000002,117.1452598,9.303448000000005,0.0,1.0,125.47735120000003,0.1484542696192132,120.47569519215767,0.14151700630718111,108.73248047707662,149.47464,149.2400297251376,152.615715,173.34975093178085,6.744989667123596,
1968-03-01,472846.0,110.336818,9.2411445,0.0,1.0,123.76244249999999,0.1477016982642352,116.5167013940909,0.1339655052758515,109.32581602521014,174.218205,149.20313888805043,159.465285,172.95127692384798,6.508422029382861,
1968-04-01,476072.6,106.8718543,9.044827599999998,0.0,1.0,113.99775799999998,0.14915245760925913,118.06697387874154,0.13067771274605972,106.80021844196392,137.78173500000003,148.78159376265978,177.987495,172.5605794501397,6.46258342031996,
1968-05-01,483600.0,106.889963,8.6451615,0.0,1.0,109.78459050000001,0.1321376778861967,114.51505759613954,0.1312082129379843,107.8224084915125,151.11610499999998,148.201021197241,148.15741500000001,171.6976381186351,6.366689521464286,
1968-06-01,506538.6,104.645761,9.225842399999998,0.0,0.990278,113.76710949999999,0.1593693903104164,109.78761706528317,0.13082428137636581,106.16370110937447,141.348375,147.46023335967976,157.965675,167.63826194861696,6.0681296781217435,2.3543533347974512
1968-07-01,510930.0,97.411112,6.967742,0.0,1.0,99.237534,0.15914204041916782,106.72026520333377,0.15522230348564,98.75617430330745,142.969575,145.41840431829988,146.15117999999998,167.4367241842557,5.679570147714745,
1968-08-01,514515.0,94.676108,10.4,0.0,1.0,101.265745,0.16034113158837185,104.36223790378055,0.172019466549325,98.27879820730192,141.81447,145.13091895788045,164.83551,168.26208682084672,6.670573346404752,
1968-09-01,516397.6,98.9116389,9.299363399999997,0.0,1.0,105.83562579999999,0.17089324895264343,99.39893778681376,0.16467298177389808,97.92012496117758,127.80122250000001,145.3037769546643,150.97425,167.47806655270597,6.924988552449469,
1968-10-01,520072.2,94.8668954,9.154838800000013,0.0,1.0,102.39187740000006,0.17305049427542074,98.99943383412806,0.1640166191128104,93.66420027696365,142.21977,145.45244377985716,,167.52031366109054,7.5559689508697625,
1968-11-01,550447.6,94.02245419999998,10.899999699999995,0.0,1.0,98.0125013,0.17098647591574123,99.051124688027,0.16669735547402623,96.40191351002062,141.34837499999998,144.58963343730042,171.56349,167.1687479467389,8.223000005626716,
1968-12-01,550179.8,91.83457060000003,9.81956520000001,0.0,1.0,98.25802259999999,0.19908370493238411,96.58409360907335,0.19288401918629877,89.71562925214204,147.08337,145.97102588478637,173.0631,167.4012127802962,8.658028151549212,
1969-01-01,555915.2000000001,93.17248040000001,13.4781098,0.0,1.0,99.8798276,0.2143276904565214,98.11512248312356,0.1905536549022384,95.07698984565624,144.24627,147.02156304313897,174.177675,167.29966978428791,8.595588054888305,
1969-02-01,559769.0,94.7960385,13.0035715,0.0,1.0,101.6619625,0.21912526036421895,98.4553973902243,0.2033176528617808,97.49135141776793,140.31486,146.94500769020146,173.691315,169.1818686873076,7.91997358371289,5.235583434743878
1969-03-01,560038.8,95.17709140000002,10.1511472,0.0,1.0,99.23195080000002,0.2040055225430061,99.12100833727287,0.19020762475825645,96.0248218194776,161.10675,148.0087969115991,164.2984875,168.57568495702276,6.337829741070135,
1969-04-01,561115.0,86.99187,12.366667,0.0,1.0,98.663943,0.2093714041829547,100.59769656396077,0.2035058502689183,93.28645394993208,147.346815,148.3872021311024,163.94385,167.7494331859295,6.461982158964688,
1969-05-01,564162.4,96.50118140000001,11.6774194,0.0,1.0,103.59015400000001,0.1994811583729013,100.74290709282742,0.20738762261455657,92.81020662139318,138.4808775,148.7963137924419,153.466845,167.55767002648213,6.330083837996767,
1969-06-01,572137.8,89.36695000000002,13.951723800000002,0.0,1.0,102.4649418,0.24926987195948253,98.82137937469058,0.22327703405764393,90.53602579905585,159.49568250000002,149.2192420760493,164.59233,167.41906048464082,6.540206703367414,
1969-07-01,574020.4,91.64887040000008,12.322581,0.0,1.0,101.90554160000006,0.2930500279774968,103.73824331521227,0.2434101727329495,87.88725793309199,178.635975,151.1211615741862,153.710025,167.60692771911863,6.611812374684057,0.6004561495666291
1969-08-01,576171.8,89.70814100000004,12.418433200000003,0.0,1.0,103.23418319999999,0.28449954193027366,101.2840215261117,0.2545301631859269,91.25946046936832,139.8285,150.14188909288654,165.869025,168.32408855484465,7.539407836730971,5.673743674095992
1969-09-01,580921.6,87.11378650000012,12.075733800000009,0.0,1.0,104.5528458,0.2990100962379418,99.64104887146233,0.2565134652523395,90.38521364339275,151.5872666,150.5652414868856,166.72015500000003,169.25557268684366,6.2529553832457205,4.70758241896008
1969-10-01,587284.2,86.9881236,13.741935599999985,0.0,1.0,100.059091,0.2978634134535461,100.37326547052646,0.25732035826738403,85.6663418199172,147.5292,150.56325966508692,,169.9489962928891,5.87210371700682,
1969-11-01,592123.6,83.39914820000001,14.046206800000004,0.0,1.0,94.1228968,0.2776946985964782,99.27092697261725,0.2586174749316989,79.06625179377758,151.5720675,149.4186029363197,171.8573325,170.3116047726014,5.869444247724666,4.206175673261761
1969-12-01,595887.8,81.6679778,14.729032400000008,0.0,1.0,93.6166948,0.2691886859158484,98.95802516061082,0.26076224917240404,81.41939246054102,146.414625,148.70274141717098,169.51672499999998,170.26970231132407,5.450388321355192,
1970-01-01,598128.8,87.05556159999999,12.874193400000014,0.0,1.0,107.4012397,0.2838799011309603,99.27506472540185,0.2960659924126084,82.15150393386064,142.361625,148.66641569156198,145.09740000000002,170.93281596224568,6.733085533297167,
1970-02-01,601982.6,87.95520580000002,15.146452800000027,0.0,1.0,100.82392400000003,0.311991655992278,98.46606593722588,0.30277004602537533,84.3668330367128,142.46295,150.32229526360788,152.76770249999998,173.23292685482588,6.670183295271047,
1970-03-01,606105.2,86.38117739999998,15.76086,0.0,1.0,99.4492526,0.3158679857909108,95.70245527469356,0.29272280220566493,84.04458430839281,159.9415125,150.21902657857137,172.98203999999998,174.61853911552578,7.339374880599637,2.054760190419716
1970-04-01,612826.2,85.67557079999997,14.330605799999995,0.0,1.0,98.39334089999998,0.3089878252662159,97.85621485747966,0.29791399130606927,85.58713748162705,136.079475,150.06141018935776,,175.7965416594277,5.961082613334671,
1970-05-01,615873.6,92.34386140000001,17.458064100000005,0.0,1.0,100.61294400000001,0.3082117588738916,97.11985337402359,0.28499394155068813,85.5696604421422,145.6546875,151.38735000736014,153.0919425,176.99011916063915,5.869983414788799,
1970-06-01,617129.0,91.4192025,15.9028735,0.0,1.0,99.8439865,0.3130792206635426,97.34562378411817,0.28352829343896446,89.31135318623822,136.78875,152.44298105157893,186.15429,177.083889031641,6.286901699661582,
1970-07-01,619370.0,93.186218,15.354839,0.0,1.0,100.497621,0.32088918254852583,100.28439964116092,0.2920175462262498,93.26356387013696,142.766925,153.5604797155808,160.194825,177.08705327090132,5.934633844481126,1.1701228344686043
1970-08-01,622596.6,92.9605796,16.377419200000006,0.0,1.0,103.07891359999999,0.3168959943294292,101.51099463600936,0.31935511793320637,95.15840849884945,154.642215,155.10452709624852,182.18234999999999,177.86550506064637,6.347755886983051,2.0851717039305537
1970-09-01,627615.2000000001,95.518755,16.646666800000002,0.0,1.0,104.39554840000001,0.3005869293145522,102.97451942046715,0.33177516470083673,95.21510425353516,153.9633375,155.57140258339308,167.32810500000002,178.49256711880935,7.051334596328009,5.81887083379262
1970-10-01,630662.6,93.45472260000001,14.538820600000006,0.0,1.0,105.1361248,0.3190102011958738,103.4356546772602,0.2937664282170605,95.39210852618307,167.3382375,157.0843076105944,158.8776,179.42296990207558,7.358979545094203,
1970-11-01,635502.0,99.092114,15.421129,0.0,1.0,106.885426,0.3296527449739789,104.82229728046347,0.2921861242685464,96.2604560767618,,158.06603351234023,162.221325,180.3180997286255,7.259425839703592,
1970-12-01,639714.2,94.2227717,15.125153399999965,0.0,1.0,104.7919071,0.3614318159706319,105.19951566985772,0.3168638357373717,97.09699756175357,159.019455,159.45328873187387,173.4987975,178.88449202832066,7.82647074209355,
